0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,546.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,542.000,553.000,545.000,545.000
0.000,305.000,542.000,553.000,545.000,545.000
0.000,305.000,542.000,553.000,545.000,546.000
0.000,305.000,541.000,553.000,545.000,546.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,546.000,545.000
0.000,305.000,541.000,553.000,546.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,542.000,554.000,545.000,545.000
0.000,305.000,542.000,554.000,545.000,544.000
0.000,305.000,542.000,554.000,545.000,545.000
0.000,305.000,542.000,554.000,545.000,545.000
0.000,305.000,542.000,554.000,545.000,545.000
0.000,305.000,542.000,553.000,545.000,545.000
0.000,305.000,542.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,546.000,545.000
0.000,305.000,542.000,553.000,545.000,546.000
0.000,305.000,541.000,553.000,545.000,546.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,553.000,545.000,545.000
0.000,305.000,541.000,554.000,545.000,545.000
0.000,305.000,541.000,554.000,545.000,544.000
0.000,305.000,541.000,554.000,545.000,544.000
0.000,305.000,544.000,544.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,544.000,556.000,536.000
10.000,305.000,544.000,544.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,543.000,544.000,556.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,544.000,544.000,557.000,536.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,544.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,544.000,557.000,536.000
10.000,305.000,544.000,544.000,557.000,536.000
10.000,305.000,544.000,544.000,557.000,536.000
10.000,305.000,544.000,544.000,556.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,543.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,544.000,557.000,537.000
10.000,305.000,544.000,544.000,557.000,537.000
10.000,305.000,544.000,544.000,557.000,537.000
10.000,305.000,543.000,544.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,543.000,543.000,556.000,536.000
10.000,305.000,543.000,543.000,556.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,556.000,536.000
10.000,305.000,543.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,544.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,545.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,545.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,543.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,543.000,542.000,557.000,536.000
10.000,305.000,543.000,542.000,557.000,536.000
10.000,305.000,544.000,542.000,557.000,536.000
10.000,305.000,543.000,542.000,557.000,536.000
10.000,305.000,543.000,542.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,544.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,545.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,542.000,557.000,537.000
10.000,305.000,544.000,542.000,557.000,537.000
10.000,305.000,544.000,542.000,556.000,537.000
10.000,305.000,545.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,542.000,557.000,536.000
10.000,305.000,544.000,542.000,557.000,536.000
10.000,305.000,544.000,542.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,556.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,544.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,537.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,543.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,544.000,543.000,557.000,536.000
10.000,305.000,545.000,541.000,564.000,534.000
15.000,305.000,546.000,541.000,564.000,534.000
15.000,305.000,545.000,541.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,545.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,541.000,564.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,545.000,540.000,566.000,534.000
15.000,305.000,545.000,540.000,566.000,534.000
15.000,305.000,545.000,539.000,565.000,534.000
15.000,305.000,545.000,539.000,565.000,534.000
15.000,305.000,545.000,539.000,565.000,534.000
15.000,305.000,546.000,539.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,539.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,539.000,564.000,534.000
15.000,305.000,546.000,539.000,564.000,534.000
15.000,305.000,547.000,540.000,564.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,539.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,545.000,541.000,565.000,534.000
15.000,305.000,545.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,566.000,534.000
15.000,305.000,546.000,540.000,566.000,535.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,539.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,539.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,546.000,541.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,564.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,547.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,546.000,540.000,565.000,534.000
15.000,305.000,545.000,540.000,565.000,534.000
15.000,305.000,545.000,540.000,566.000,533.000
15.000,305.000,545.000,540.000,566.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,545.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
15.000,305.000,546.000,540.000,565.000,533.000
